# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
FlushQueue.queueSizeAvg,1703185349392000000,1703185409392000000,0.002789400278940028
FlushQueue.waitingTime90PNs,1703185349392000000,1703185409392000000,311295
JVM.totalCpuTimeMs,1703185349392000000,1703185409392000000,930
JVM.GC.collections,1703185349392000000,1703185409392000000,0
JVM.GC.collectionTimesMs,1703185349392000000,1703185409392000000,0
JVM.usedHeapBytes,1703185349392000000,1703185409392000000,418381824
JVM.maxNativeBytes,1703185349392000000,1703185409392000000,-1
OS.loadAverage,1703185349392000000,1703185409392000000,1.25634765625
JVM.usedNativeBytes,1703185349392000000,1703185409392000000,304967328
JVM.threadCount,1703185349392000000,1703185409392000000,35
JVM.maxHeapBytes,1703185349392000000,1703185409392000000,2147483648
FilePageCache.pageLoads,1703185349392000000,1703185409392000000,0
FilePageCache.totalPageLoadsUs,1703185349392000000,1703185409392000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1703185349392000000,1703185409392000000,0
StreamlinedBlobStorage.recordsAllocated,1703185349392000000,1703185409392000000,0
FilePageCache.pageHits,1703185349392000000,1703185409392000000,0
FilePageCache.uncachedFileAccess,1703185349392000000,1703185409392000000,0
DirectByteBufferAllocator.hits,1703185349392000000,1703185409392000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1703185349392000000,1703185409392000000,0
StreamlinedBlobStorage.recordsDeleted,1703185349392000000,1703185409392000000,0
FilePageCache.maxCacheSizeInBytes,1703185349392000000,1703185409392000000,163930112
FilePageCache.maxRegisteredFiles,1703185349392000000,1703185409392000000,254
StorageLockContext.competingThreads.avg,1703185349392000000,1703185409392000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1703185349392000000,1703185409392000000,0
StreamlinedBlobStorage.recordsRelocated,1703185349392000000,1703185409392000000,0
FilePageCache.totalPageDisposalsUs,1703185349392000000,1703185409392000000,0
StorageLockContext.competingThreads.90P,1703185349392000000,1703185409392000000,0
DirectByteBufferAllocator.reclaimed,1703185349392000000,1703185409392000000,0
DirectByteBufferAllocator.misses,1703185349392000000,1703185409392000000,0
FilePageCache.disposedBuffers,1703185349392000000,1703185409392000000,0
StorageLockContext.competingThreads.max,1703185349392000000,1703185409392000000,0
DirectByteBufferAllocator.disposed,1703185349392000000,1703185409392000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1703185349392000000,1703185409392000000,163930112
FilePageCache.capacityInBytes,1703185349392000000,1703185409392000000,524288000
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1703185349392000000,1703185409392000000,0
FilePageCache.pageFastCacheHits,1703185349392000000,1703185409392000000,0
jps.global.get.libraries.ms,1703185349392000000,1703185409392000000,1
jps.apply.loaded.storage.ms,1703185349392000000,1703185409392000000,285
jps.facet.change.listener.init.bridge.ms,1703185349392000000,1703185409392000000,0
workspaceModel.mutableEntityStorage.put.entity.ms,1703185349392000000,1703185409392000000,35
workspaceModel.global.updates.ms,1703185349392000000,1703185409392000000,0
workspaceModel.save.cache.to.file.ms,1703185349392000000,1703185409392000000,152
jps.save.global.entities.ms,1703185349392000000,1703185409392000000,3
jps.load.project.to.empty.storage.ms,1703185349392000000,1703185409392000000,146
workspaceModel.mutableEntityStorage.has.same.entities.ms,1703185349392000000,1703185409392000000,0
jps.library.entities.serializer.save.entities.ms,1703185349392000000,1703185409392000000,0
workspaceModel.moduleBridge.facet.initialization.ms,1703185349392000000,1703185409392000000,1
jps.global.handle.before.change.events.ms,1703185349392000000,1703185409392000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1703185349392000000,1703185409392000000,462
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1703185349392000000,1703185409392000000,1
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1703185349392000000,1703185409392000000,0
jps.artifact.entities.serializer.load.entities.ms,1703185349392000000,1703185409392000000,0
jps.load.initial.state.ms,1703185349392000000,1703185409392000000,12
jps.facet.change.listener.before.change.events.ms,1703185349392000000,1703185409392000000,0
jps.library.entities.serializer.load.entities.ms,1703185349392000000,1703185409392000000,0
workspaceModel.global.updates.count,1703185349392000000,1703185409392000000,0
workspaceModel.load.cache.from.file.ms,1703185349392000000,1703185409392000000,436
workspaceModel.moduleManagerBridge.get.modules.ms,1703185349392000000,1703185409392000000,2
jps.app.storage.content.writer.save.component.ms,1703185349392000000,1703185409392000000,0
jps.reload.project.entities.ms,1703185349392000000,1703185409392000000,0
jps.artifact.entities.serializer.save.entities.ms,1703185349392000000,1703185409392000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1703185349392000000,1703185409392000000,0
jps.app.storage.content.reader.load.component.ms,1703185349392000000,1703185409392000000,1
jps.global.handle.changed.events.ms,1703185349392000000,1703185409392000000,0
jps.project.serializers.save.ms,1703185349392000000,1703185409392000000,2
workspaceModel.mutableEntityStorage.add.diff.ms,1703185349392000000,1703185409392000000,19
jps.save.changed.project.entities.ms,1703185349392000000,1703185409392000000,3
workspaceModel.mutableEntityStorage.to.snapshot.ms,1703185349392000000,1703185409392000000,3
workspaceModel.moduleManagerBridge.build.module.graph.ms,1703185349392000000,1703185409392000000,2
jps.project.serializers.load.ms,1703185349392000000,1703185409392000000,123
workspaceModel.mutableEntityStorage.modify.entity.ms,1703185349392000000,1703185409392000000,20
workspaceModel.global.apply.state.to.project.ms,1703185349392000000,1703185409392000000,62
workspaceModel.mutableEntityStorage.resolve.ms,1703185349392000000,1703185409392000000,0
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1703185349392000000,1703185409392000000,0
jps.storage.jps.conf.reader.load.component.ms,1703185349392000000,1703185409392000000,16
workspaceModel.mutableEntityStorage.remove.entity.ms,1703185349392000000,1703185409392000000,0
workspaceModel.sync.entities.ms,1703185349392000000,1703185409392000000,0
workspaceModel.moduleManagerBridge.create.module.instance.ms,1703185349392000000,1703185409392000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1703185349392000000,1703185409392000000,70
jps.global.initialize.library.bridges.ms,1703185349392000000,1703185409392000000,1
workspaceModel.moduleBridge.before.changed.ms,1703185349392000000,1703185409392000000,0
jps.module.iml.entities.serializer.save.entities.ms,1703185349392000000,1703185409392000000,0
workspaceModel.mutableEntityStorage.collect.changes.ms,1703185349392000000,1703185409392000000,0
workspaceModel.mutableEntityStorage.entities.ms,1703185349392000000,1703185409392000000,1
jps.global.initialize.library.bridges.after.loading.ms,1703185349392000000,1703185409392000000,0
jps.global.get.library.by.name.ms,1703185349392000000,1703185409392000000,0
workspaceModel.moduleBridge.update.option.ms,1703185349392000000,1703185409392000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1703185349392000000,1703185409392000000,88
workspaceModel.mutableEntityStorage.entities.by.source.ms,1703185349392000000,1703185409392000000,1
jps.facet.change.listener.process.change.events.ms,1703185349392000000,1703185409392000000,2
workspaceModel.moduleBridgeLoader.loading.modules.ms,1703185349392000000,1703185409392000000,1721
jps.global.get.library.ms,1703185349392000000,1703185409392000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1703185349392000000,1703185409392000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1703185349392000000,1703185409392000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1703185349392000000,1703185409392000000,103
workspaceModel.orphan.listener.update.ms,1703185349392000000,1703185409392000000,3
workspaceModel.moduleManagerBridge.newModule.ms,1703185349392000000,1703185409392000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1703185349392000000,1703185409392000000,1
jps.module.iml.entities.serializer.load.entities.ms,1703185349392000000,1703185409392000000,29
Indexes.allKeys.lookups,1703185349392000000,1703185409392000000,0.0
Indexes.stubs.lookupDurationAvgMs,1703185349392000000,1703185409392000000,0.0
IndexesFlusher.totalFlushesRetried,1703185349392000000,1703185409392000000,0
VFSFlusher.totalFlushingTimeUs,1703185349392000000,1703185409392000000,0
VFSFlusher.totalFlushes,1703185349392000000,1703185409392000000,0
VFSFlusher.totalFlushesRetried,1703185349392000000,1703185409392000000,0
VFSFlusher.totalContentionQuotaSpent,1703185349392000000,1703185409392000000,0
IndexesFlusher.totalFlushingTimeUs,1703185349392000000,1703185409392000000,196045
Indexes.allKeys.lookupDurationMaxMs,1703185349392000000,1703185409392000000,0.0
Indexes.entries.lookupDuration90PMs,1703185349392000000,1703185409392000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1703185349392000000,1703185409392000000,0.0
IndexesFlusher.totalFlushes,1703185349392000000,1703185409392000000,60
Indexes.entries.lookups,1703185349392000000,1703185409392000000,0.0
Indexes.entries.lookupDurationMaxMs,1703185349392000000,1703185409392000000,0.0
IndexesFlusher.totalContentionQuotaSpent,1703185349392000000,1703185409392000000,0
Indexes.entries.lookupDurationAvgMs,1703185349392000000,1703185409392000000,0.0
Indexes.allKeys.lookupDuration90PMs,1703185349392000000,1703185409392000000,0.0
Indexes.stubs.lookupDuration90PMs,1703185349392000000,1703185409392000000,0.0
Indexes.stubs.lookups,1703185349392000000,1703185409392000000,0.0
Indexes.stubs.lookupDurationMaxMs,1703185349392000000,1703185409392000000,0.0
FileNameCache.fastMisses,1703185349392000000,1703185409392000000,0
FileNameCache.queries,1703185349392000000,1703185409392000000,0
FileNameCache.totalMisses,1703185349392000000,1703185409392000000,0
workspaceModel.updates.ms,1703185349392000000,1703185409392000000,160
workspaceModel.loading.total.ms,1703185349392000000,1703185409392000000,494
workspaceModel.initializing.ms,1703185349392000000,1703185409392000000,4
workspaceModel.updates.precise.ms,1703185349392000000,1703185409392000000,88
workspaceModel.pre.handlers.ms,1703185349392000000,1703185409392000000,0
workspaceModel.init.bridges.ms,1703185349392000000,1703185409392000000,4
workspaceModel.updates.count,1703185349392000000,1703185409392000000,3
workspaceModel.replace.project.model.ms,1703185349392000000,1703185409392000000,0
workspaceModel.collect.changes.ms,1703185349392000000,1703185409392000000,0
workspaceModel.to.snapshot.ms,1703185349392000000,1703185409392000000,3
workspaceModel.loading.from.cache.ms,1703185349392000000,1703185409392000000,438
workspaceModel.update.unloaded.entities.ms,1703185349392000000,1703185409392000000,0
workspaceModel.check.recursive.update.ms,1703185349392000000,1703185409392000000,0
FlushQueue.queueSize90P,1703185409392000000,1703185469392000000,0
FlushQueue.executionTimeMaxNs,1703185409392000000,1703185469392000000,958463
NonBlockingReadAction.finalizedExecutionTimeUs,1703185409392000000,1703185469392000000,0
FlushQueue.tasksExecuted,1703185409392000000,1703185469392000000,719
NonBlockingReadAction.finalizedExecutionsCount,1703185409392000000,1703185469392000000,0
NonBlockingReadAction.failedExecutionTimeUs,1703185409392000000,1703185469392000000,0
AWTEventQueue.dispatchTime90PNs,1703185409392000000,1703185469392000000,228351
FlushQueue.waitingTimeMaxNs,1703185409392000000,1703185469392000000,4292607
FlushQueue.executionTime90PNs,1703185409392000000,1703185469392000000,150527
FlushQueue.waitingTimeAvgNs,1703185409392000000,1703185469392000000,182035.58275382477
NonBlockingReadAction.failedExecutionsCount,1703185409392000000,1703185469392000000,0
AWTEventQueue.dispatchTimeAvgNs,1703185409392000000,1703185469392000000,118530.71409028728
FlushQueue.executionTimeAvgNs,1703185409392000000,1703185469392000000,44627.449235048676
AWTEventQueue.dispatchTimeTotalNS,1703185409392000000,1703185469392000000,86641521
AWTEventQueue.dispatchTimeMaxNs,1703185409392000000,1703185469392000000,1105919
AWTEventQueue.eventsDispatched,1703185409392000000,1703185469392000000,731
FlushQueue.queueSizeMax,1703185409392000000,1703185469392000000,1
FlushQueue.queueSizeAvg,1703185409392000000,1703185469392000000,0.0013908205841446453
FlushQueue.waitingTime90PNs,1703185409392000000,1703185469392000000,268287
JVM.totalCpuTimeMs,1703185409392000000,1703185469392000000,600
JVM.GC.collections,1703185409392000000,1703185469392000000,0
JVM.GC.collectionTimesMs,1703185409392000000,1703185469392000000,0
JVM.usedHeapBytes,1703185409392000000,1703185469392000000,424673280
JVM.maxNativeBytes,1703185409392000000,1703185469392000000,-1
OS.loadAverage,1703185409392000000,1703185469392000000,1.59521484375
JVM.usedNativeBytes,1703185409392000000,1703185469392000000,304967328
JVM.threadCount,1703185409392000000,1703185469392000000,34
JVM.maxHeapBytes,1703185409392000000,1703185469392000000,2147483648
FilePageCache.pageLoads,1703185409392000000,1703185469392000000,0
FilePageCache.totalPageLoadsUs,1703185409392000000,1703185469392000000,0
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1703185409392000000,1703185469392000000,0
StreamlinedBlobStorage.recordsAllocated,1703185409392000000,1703185469392000000,0
FilePageCache.pageHits,1703185409392000000,1703185469392000000,0
FilePageCache.uncachedFileAccess,1703185409392000000,1703185469392000000,0
DirectByteBufferAllocator.hits,1703185409392000000,1703185469392000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1703185409392000000,1703185469392000000,0
StreamlinedBlobStorage.recordsDeleted,1703185409392000000,1703185469392000000,0
FilePageCache.maxCacheSizeInBytes,1703185409392000000,1703185469392000000,163930112
FilePageCache.maxRegisteredFiles,1703185409392000000,1703185469392000000,254
StorageLockContext.competingThreads.avg,1703185409392000000,1703185469392000000,0.0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1703185409392000000,1703185469392000000,0
StreamlinedBlobStorage.recordsRelocated,1703185409392000000,1703185469392000000,0
FilePageCache.totalPageDisposalsUs,1703185409392000000,1703185469392000000,0
StorageLockContext.competingThreads.90P,1703185409392000000,1703185469392000000,0
DirectByteBufferAllocator.reclaimed,1703185409392000000,1703185469392000000,0
DirectByteBufferAllocator.misses,1703185409392000000,1703185469392000000,0
FilePageCache.disposedBuffers,1703185409392000000,1703185469392000000,0
StorageLockContext.competingThreads.max,1703185409392000000,1703185469392000000,0
DirectByteBufferAllocator.disposed,1703185409392000000,1703185469392000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1703185409392000000,1703185469392000000,163930112
FilePageCache.capacityInBytes,1703185409392000000,1703185469392000000,524288000
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1703185409392000000,1703185469392000000,0
FilePageCache.pageFastCacheHits,1703185409392000000,1703185469392000000,0
jps.global.get.libraries.ms,1703185409392000000,1703185469392000000,1
jps.apply.loaded.storage.ms,1703185409392000000,1703185469392000000,285
