# OpenTelemetry Metrics report: .csv, 4 fields: 
# <metric name>, <period start, nanoseconds>, <period end, nanoseconds>, <metric value>
# See CsvMetricsExporter for details.
# 
# NAME, PERIOD_START_NANOS, PERIOD_END_NANOS, VALUE
workspaceModel.loading.total.ms,1704915158746000000,1704915218746000000,687
workspaceModel.to.snapshot.ms,1704915158746000000,1704915218746000000,6
workspaceModel.replace.project.model.ms,1704915158746000000,1704915218746000000,0
workspaceModel.updates.count,1704915158746000000,1704915218746000000,12
workspaceModel.initializing.ms,1704915158746000000,1704915218746000000,3
workspaceModel.updates.precise.ms,1704915158746000000,1704915218746000000,73
workspaceModel.init.bridges.ms,1704915158746000000,1704915218746000000,2
workspaceModel.pre.handlers.ms,1704915158746000000,1704915218746000000,0
workspaceModel.collect.changes.ms,1704915158746000000,1704915218746000000,0
workspaceModel.check.recursive.update.ms,1704915158746000000,1704915218746000000,6
workspaceModel.loading.from.cache.ms,1704915158746000000,1704915218746000000,620
workspaceModel.update.unloaded.entities.ms,1704915158746000000,1704915218746000000,0
workspaceModel.updates.ms,1704915158746000000,1704915218746000000,147
Indexes.allKeys.lookupDuration90PMs,1704915158746000000,1704915218746000000,0.0
Indexes.stubs.lookupDuration90PMs,1704915158746000000,1704915218746000000,0.0
VFSFlusher.totalFlushesRetried,1704915158746000000,1704915218746000000,0
VFSFlusher.totalContentionQuotaSpent,1704915158746000000,1704915218746000000,0
Indexes.allKeys.lookups,1704915158746000000,1704915218746000000,0.0
VFSFlusher.totalFlushingTimeUs,1704915158746000000,1704915218746000000,0
Indexes.stubs.lookupDurationAvgMs,1704915158746000000,1704915218746000000,0.0
IndexesFlusher.totalFlushes,1704915158746000000,1704915218746000000,119
Indexes.entries.lookupDuration90PMs,1704915158746000000,1704915218746000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1704915158746000000,1704915218746000000,0.0
IndexesFlusher.totalFlushesRetried,1704915158746000000,1704915218746000000,0
VFSFlusher.totalFlushes,1704915158746000000,1704915218746000000,0
IndexesFlusher.totalContentionQuotaSpent,1704915158746000000,1704915218746000000,0
Indexes.stubs.lookupDurationMaxMs,1704915158746000000,1704915218746000000,0.0
Indexes.stubs.lookups,1704915158746000000,1704915218746000000,0.0
Indexes.entries.lookupDurationAvgMs,1704915158746000000,1704915218746000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1704915158746000000,1704915218746000000,0.0
IndexesFlusher.totalFlushingTimeUs,1704915158746000000,1704915218746000000,289228
Indexes.entries.lookupDurationMaxMs,1704915158746000000,1704915218746000000,0.0
Indexes.entries.lookups,1704915158746000000,1704915218746000000,0.0
FileNameCache.fastMisses,1704915158746000000,1704915218746000000,0
FileNameCache.queries,1704915158746000000,1704915218746000000,0
FileNameCache.totalMisses,1704915158746000000,1704915218746000000,0
JVM.GC.collectionTimesMs,1704915218746000000,1704915278746000000,0
JVM.totalCpuTimeMs,1704915218746000000,1704915278746000000,2510
JVM.GC.collections,1704915218746000000,1704915278746000000,0
JVM.maxNativeBytes,1704915218746000000,1704915278746000000,-1
JVM.maxHeapBytes,1704915218746000000,1704915278746000000,2147483648
JVM.usedNativeBytes,1704915218746000000,1704915278746000000,543181320
JVM.usedHeapBytes,1704915218746000000,1704915278746000000,831726080
OS.loadAverage,1704915218746000000,1704915278746000000,1.39990234375
JVM.threadCount,1704915218746000000,1704915278746000000,37
workspaceModel.moduleManagerBridge.create.module.instance.ms,1704915218746000000,1704915278746000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1704915218746000000,1704915278746000000,0
workspaceModel.sync.entities.ms,1704915218746000000,1704915278746000000,0
jps.project.serializers.save.ms,1704915218746000000,1704915278746000000,9
workspaceModel.mutableEntityStorage.resolve.ms,1704915218746000000,1704915278746000000,0
jps.app.storage.content.writer.save.component.ms,1704915218746000000,1704915278746000000,0
workspaceModel.global.updates.count,1704915218746000000,1704915278746000000,0
workspaceModel.load.cache.from.file.ms,1704915218746000000,1704915278746000000,614
workspaceModel.moduleBridge.before.changed.ms,1704915218746000000,1704915278746000000,0
jps.global.get.library.ms,1704915218746000000,1704915278746000000,0
jps.library.entities.serializer.save.entities.ms,1704915218746000000,1704915278746000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1704915218746000000,1704915278746000000,116
jps.facet.change.listener.init.bridge.ms,1704915218746000000,1704915278746000000,1
workspaceModel.orphan.listener.update.ms,1704915218746000000,1704915278746000000,6
jps.load.initial.state.ms,1704915218746000000,1704915278746000000,18
jps.artifact.entities.serializer.save.entities.ms,1704915218746000000,1704915278746000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1704915218746000000,1704915278746000000,1
jps.global.initialize.library.bridges.ms,1704915218746000000,1704915278746000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1704915218746000000,1704915278746000000,314
jps.global.get.libraries.ms,1704915218746000000,1704915278746000000,3
jps.apply.loaded.storage.ms,1704915218746000000,1704915278746000000,119
workspaceModel.mutableEntityStorage.to.snapshot.ms,1704915218746000000,1704915278746000000,6
workspaceModel.mutableEntityStorage.has.same.entities.ms,1704915218746000000,1704915278746000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1704915218746000000,1704915278746000000,0
workspaceModel.moduleBridge.update.option.ms,1704915218746000000,1704915278746000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1704915218746000000,1704915278746000000,6
jps.save.changed.project.entities.ms,1704915218746000000,1704915278746000000,12
workspaceModel.moduleBridge.facet.initialization.ms,1704915218746000000,1704915278746000000,1
jps.module.iml.entities.serializer.save.entities.ms,1704915218746000000,1704915278746000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1704915218746000000,1704915278746000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1704915218746000000,1704915278746000000,2255
jps.project.serializers.load.ms,1704915218746000000,1704915278746000000,151
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1704915218746000000,1704915278746000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1704915218746000000,1704915278746000000,0
jps.artifact.entities.serializer.load.entities.ms,1704915218746000000,1704915278746000000,0
jps.storage.jps.conf.reader.load.component.ms,1704915218746000000,1704915278746000000,29
workspaceModel.mutableEntityStorage.put.entity.ms,1704915218746000000,1704915278746000000,40
workspaceModel.mutableEntityStorage.entities.by.source.ms,1704915218746000000,1704915278746000000,4
workspaceModel.mutableEntityStorage.remove.entity.ms,1704915218746000000,1704915278746000000,0
jps.global.initialize.library.bridges.after.loading.ms,1704915218746000000,1704915278746000000,0
workspaceModel.global.apply.state.to.project.ms,1704915218746000000,1704915278746000000,63
workspaceModel.mutableEntityStorage.add.diff.ms,1704915218746000000,1704915278746000000,22
jps.load.project.to.empty.storage.ms,1704915218746000000,1704915278746000000,174
jps.facet.change.listener.process.change.events.ms,1704915218746000000,1704915278746000000,2
workspaceModel.mutableEntityStorage.modify.entity.ms,1704915218746000000,1704915278746000000,20
workspaceModel.moduleManagerBridge.build.module.graph.ms,1704915218746000000,1704915278746000000,8
jps.module.iml.entities.serializer.load.entities.ms,1704915218746000000,1704915278746000000,55
workspaceModel.save.cache.to.file.ms,1704915218746000000,1704915278746000000,244
jps.global.handle.changed.events.ms,1704915218746000000,1704915278746000000,0
jps.facet.change.listener.before.change.events.ms,1704915218746000000,1704915278746000000,1
jps.app.storage.content.reader.load.component.ms,1704915218746000000,1704915278746000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1704915218746000000,1704915278746000000,119
workspaceModel.mutableEntityStorage.collect.changes.ms,1704915218746000000,1704915278746000000,0
jps.save.global.entities.ms,1704915218746000000,1704915278746000000,53
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1704915218746000000,1704915278746000000,0
jps.reload.project.entities.ms,1704915218746000000,1704915278746000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1704915218746000000,1704915278746000000,1
jps.global.get.library.by.name.ms,1704915218746000000,1704915278746000000,0
workspaceModel.global.updates.ms,1704915218746000000,1704915278746000000,0
workspaceModel.mutableEntityStorage.entities.ms,1704915218746000000,1704915278746000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1704915218746000000,1704915278746000000,51
jps.library.entities.serializer.load.entities.ms,1704915218746000000,1704915278746000000,0
jps.global.handle.before.change.events.ms,1704915218746000000,1704915278746000000,0
StorageLockContext.competingThreads.max,1704915218746000000,1704915278746000000,0
StorageLockContext.competingThreads.avg,1704915218746000000,1704915278746000000,0.0
StreamlinedBlobStorage.recordsDeleted,1704915218746000000,1704915278746000000,0
FilePageCache.pageLoads,1704915218746000000,1704915278746000000,0
FilePageCache.pageFastCacheHits,1704915218746000000,1704915278746000000,0
StorageLockContext.competingThreads.90P,1704915218746000000,1704915278746000000,0
FilePageCache.totalPageDisposalsUs,1704915218746000000,1704915278746000000,0
DirectByteBufferAllocator.misses,1704915218746000000,1704915278746000000,0
DirectByteBufferAllocator.disposed,1704915218746000000,1704915278746000000,0
FilePageCache.disposedBuffers,1704915218746000000,1704915278746000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1704915218746000000,1704915278746000000,0
FilePageCache.maxRegisteredFiles,1704915218746000000,1704915278746000000,288
StreamlinedBlobStorage.recordsAllocated,1704915218746000000,1704915278746000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1704915218746000000,1704915278746000000,14680064
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1704915218746000000,1704915278746000000,0
DirectByteBufferAllocator.reclaimed,1704915218746000000,1704915278746000000,0
FilePageCache.maxCacheSizeInBytes,1704915218746000000,1704915278746000000,198639616
StreamlinedBlobStorage.recordsRelocated,1704915218746000000,1704915278746000000,0
FilePageCache.capacityInBytes,1704915218746000000,1704915278746000000,524288000
DirectByteBufferAllocator.hits,1704915218746000000,1704915278746000000,0
FilePageCache.pageHits,1704915218746000000,1704915278746000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1704915218746000000,1704915278746000000,207560704
FilePageCache.totalPageLoadsUs,1704915218746000000,1704915278746000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1704915218746000000,1704915278746000000,0
FilePageCache.uncachedFileAccess,1704915218746000000,1704915278746000000,0
FlushQueue.queueSizeMax,1704915218746000000,1704915278746000000,1
FlushQueue.executionTime90PNs,1704915218746000000,1704915278746000000,335871
FlushQueue.queueSize90P,1704915218746000000,1704915278746000000,1
AWTEventQueue.dispatchTimeAvgNs,1704915218746000000,1704915278746000000,128674.53313343329
NonBlockingReadAction.failedExecutionsCount,1704915218746000000,1704915278746000000,0
AWTEventQueue.dispatchTimeMaxNs,1704915218746000000,1704915278746000000,7700479
FlushQueue.waitingTimeAvgNs,1704915218746000000,1704915278746000000,328736.89385474863
NonBlockingReadAction.finalizedExecutionsCount,1704915218746000000,1704915278746000000,0
FlushQueue.tasksExecuted,1704915218746000000,1704915278746000000,358
AWTEventQueue.dispatchTimeTotalNS,1704915218746000000,1704915278746000000,429252517
AWTEventQueue.dispatchTime90PNs,1704915218746000000,1704915278746000000,190463
FlushQueue.queueSizeAvg,1704915218746000000,1704915278746000000,0.3324022346368715
FlushQueue.executionTimeAvgNs,1704915218746000000,1704915278746000000,118137.06145251397
FlushQueue.executionTimeMaxNs,1704915218746000000,1704915278746000000,7503871
AWTEventQueue.eventsDispatched,1704915218746000000,1704915278746000000,3335
FlushQueue.waitingTimeMaxNs,1704915218746000000,1704915278746000000,7929855
NonBlockingReadAction.failedExecutionTimeUs,1704915218746000000,1704915278746000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1704915218746000000,1704915278746000000,0
FlushQueue.waitingTime90PNs,1704915218746000000,1704915278746000000,585727
workspaceModel.loading.total.ms,1704915218746000000,1704915278746000000,687
workspaceModel.to.snapshot.ms,1704915218746000000,1704915278746000000,6
workspaceModel.replace.project.model.ms,1704915218746000000,1704915278746000000,0
workspaceModel.updates.count,1704915218746000000,1704915278746000000,12
workspaceModel.initializing.ms,1704915218746000000,1704915278746000000,3
workspaceModel.updates.precise.ms,1704915218746000000,1704915278746000000,73
workspaceModel.init.bridges.ms,1704915218746000000,1704915278746000000,2
workspaceModel.pre.handlers.ms,1704915218746000000,1704915278746000000,0
workspaceModel.collect.changes.ms,1704915218746000000,1704915278746000000,0
workspaceModel.check.recursive.update.ms,1704915218746000000,1704915278746000000,6
workspaceModel.loading.from.cache.ms,1704915218746000000,1704915278746000000,620
workspaceModel.update.unloaded.entities.ms,1704915218746000000,1704915278746000000,0
workspaceModel.updates.ms,1704915218746000000,1704915278746000000,147
Indexes.allKeys.lookupDuration90PMs,1704915218746000000,1704915278746000000,0.0
Indexes.stubs.lookupDuration90PMs,1704915218746000000,1704915278746000000,0.0
VFSFlusher.totalFlushesRetried,1704915218746000000,1704915278746000000,0
VFSFlusher.totalContentionQuotaSpent,1704915218746000000,1704915278746000000,0
Indexes.allKeys.lookups,1704915218746000000,1704915278746000000,0.0
VFSFlusher.totalFlushingTimeUs,1704915218746000000,1704915278746000000,0
Indexes.stubs.lookupDurationAvgMs,1704915218746000000,1704915278746000000,0.0
IndexesFlusher.totalFlushes,1704915218746000000,1704915278746000000,119
Indexes.entries.lookupDuration90PMs,1704915218746000000,1704915278746000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1704915218746000000,1704915278746000000,0.0
IndexesFlusher.totalFlushesRetried,1704915218746000000,1704915278746000000,0
VFSFlusher.totalFlushes,1704915218746000000,1704915278746000000,0
IndexesFlusher.totalContentionQuotaSpent,1704915218746000000,1704915278746000000,0
Indexes.stubs.lookupDurationMaxMs,1704915218746000000,1704915278746000000,0.0
Indexes.stubs.lookups,1704915218746000000,1704915278746000000,0.0
Indexes.entries.lookupDurationAvgMs,1704915218746000000,1704915278746000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1704915218746000000,1704915278746000000,0.0
IndexesFlusher.totalFlushingTimeUs,1704915218746000000,1704915278746000000,226780
Indexes.entries.lookupDurationMaxMs,1704915218746000000,1704915278746000000,0.0
Indexes.entries.lookups,1704915218746000000,1704915278746000000,0.0
FileNameCache.fastMisses,1704915218746000000,1704915278746000000,0
FileNameCache.queries,1704915218746000000,1704915278746000000,0
FileNameCache.totalMisses,1704915218746000000,1704915278746000000,0
JVM.GC.collectionTimesMs,1704915278746000000,1704915338746000000,0
JVM.totalCpuTimeMs,1704915278746000000,1704915338746000000,3070
JVM.GC.collections,1704915278746000000,1704915338746000000,0
JVM.maxNativeBytes,1704915278746000000,1704915338746000000,-1
JVM.maxHeapBytes,1704915278746000000,1704915338746000000,2147483648
JVM.usedNativeBytes,1704915278746000000,1704915338746000000,543204104
JVM.usedHeapBytes,1704915278746000000,1704915338746000000,848503296
OS.loadAverage,1704915278746000000,1704915338746000000,1.20556640625
JVM.threadCount,1704915278746000000,1704915338746000000,38
workspaceModel.moduleManagerBridge.create.module.instance.ms,1704915278746000000,1704915338746000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1704915278746000000,1704915338746000000,0
workspaceModel.sync.entities.ms,1704915278746000000,1704915338746000000,0
jps.project.serializers.save.ms,1704915278746000000,1704915338746000000,9
workspaceModel.mutableEntityStorage.resolve.ms,1704915278746000000,1704915338746000000,0
jps.app.storage.content.writer.save.component.ms,1704915278746000000,1704915338746000000,0
workspaceModel.global.updates.count,1704915278746000000,1704915338746000000,0
workspaceModel.load.cache.from.file.ms,1704915278746000000,1704915338746000000,614
workspaceModel.moduleBridge.before.changed.ms,1704915278746000000,1704915338746000000,0
jps.global.get.library.ms,1704915278746000000,1704915338746000000,0
jps.library.entities.serializer.save.entities.ms,1704915278746000000,1704915338746000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1704915278746000000,1704915338746000000,116
jps.facet.change.listener.init.bridge.ms,1704915278746000000,1704915338746000000,1
workspaceModel.orphan.listener.update.ms,1704915278746000000,1704915338746000000,6
jps.load.initial.state.ms,1704915278746000000,1704915338746000000,18
jps.artifact.entities.serializer.save.entities.ms,1704915278746000000,1704915338746000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1704915278746000000,1704915338746000000,1
jps.global.initialize.library.bridges.ms,1704915278746000000,1704915338746000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1704915278746000000,1704915338746000000,314
jps.global.get.libraries.ms,1704915278746000000,1704915338746000000,3
jps.apply.loaded.storage.ms,1704915278746000000,1704915338746000000,119
workspaceModel.mutableEntityStorage.to.snapshot.ms,1704915278746000000,1704915338746000000,6
workspaceModel.mutableEntityStorage.has.same.entities.ms,1704915278746000000,1704915338746000000,0
workspaceModel.moduleManagerBridge.newModule.ms,1704915278746000000,1704915338746000000,0
workspaceModel.moduleBridge.update.option.ms,1704915278746000000,1704915338746000000,0
workspaceModel.global.apply.state.to.project.builder.ms,1704915278746000000,1704915338746000000,6
jps.save.changed.project.entities.ms,1704915278746000000,1704915338746000000,12
workspaceModel.moduleBridge.facet.initialization.ms,1704915278746000000,1704915338746000000,1
jps.module.iml.entities.serializer.save.entities.ms,1704915278746000000,1704915338746000000,0
workspaceModel.moduleManagerBridge.load.module.ms,1704915278746000000,1704915338746000000,0
workspaceModel.moduleBridgeLoader.loading.modules.ms,1704915278746000000,1704915338746000000,2255
jps.project.serializers.load.ms,1704915278746000000,1704915338746000000,151
workspaceModel.moduleManagerBridge.new.nonPersistent.module.ms,1704915278746000000,1704915338746000000,0
workspaceModel.mutableEntityStorage.referrers.ms,1704915278746000000,1704915338746000000,0
jps.artifact.entities.serializer.load.entities.ms,1704915278746000000,1704915338746000000,0
jps.storage.jps.conf.reader.load.component.ms,1704915278746000000,1704915338746000000,29
workspaceModel.mutableEntityStorage.put.entity.ms,1704915278746000000,1704915338746000000,40
workspaceModel.mutableEntityStorage.entities.by.source.ms,1704915278746000000,1704915338746000000,4
workspaceModel.mutableEntityStorage.remove.entity.ms,1704915278746000000,1704915338746000000,0
jps.global.initialize.library.bridges.after.loading.ms,1704915278746000000,1704915338746000000,0
workspaceModel.global.apply.state.to.project.ms,1704915278746000000,1704915338746000000,63
workspaceModel.mutableEntityStorage.add.diff.ms,1704915278746000000,1704915338746000000,22
jps.load.project.to.empty.storage.ms,1704915278746000000,1704915338746000000,174
jps.facet.change.listener.process.change.events.ms,1704915278746000000,1704915338746000000,2
workspaceModel.mutableEntityStorage.modify.entity.ms,1704915278746000000,1704915338746000000,20
workspaceModel.moduleManagerBridge.build.module.graph.ms,1704915278746000000,1704915338746000000,8
jps.module.iml.entities.serializer.load.entities.ms,1704915278746000000,1704915338746000000,55
workspaceModel.save.cache.to.file.ms,1704915278746000000,1704915338746000000,244
jps.global.handle.changed.events.ms,1704915278746000000,1704915338746000000,0
jps.facet.change.listener.before.change.events.ms,1704915278746000000,1704915338746000000,1
jps.app.storage.content.reader.load.component.ms,1704915278746000000,1704915338746000000,0
workspaceModel.mutableEntityStorage.add.entity.ms,1704915278746000000,1704915338746000000,119
workspaceModel.mutableEntityStorage.collect.changes.ms,1704915278746000000,1704915338746000000,0
jps.save.global.entities.ms,1704915278746000000,1704915338746000000,53
workspaceModel.moduleManagerBridge.set.unloadedModules.ms,1704915278746000000,1704915338746000000,0
jps.reload.project.entities.ms,1704915278746000000,1704915338746000000,0
workspaceModel.moduleManagerBridge.get.modules.ms,1704915278746000000,1704915338746000000,1
jps.global.get.library.by.name.ms,1704915278746000000,1704915338746000000,0
workspaceModel.global.updates.ms,1704915278746000000,1704915338746000000,0
workspaceModel.mutableEntityStorage.entities.ms,1704915278746000000,1704915338746000000,0
workspaceModel.mutableEntityStorage.replace.by.source.ms,1704915278746000000,1704915338746000000,51
jps.library.entities.serializer.load.entities.ms,1704915278746000000,1704915338746000000,0
jps.global.handle.before.change.events.ms,1704915278746000000,1704915338746000000,0
StorageLockContext.competingThreads.max,1704915278746000000,1704915338746000000,0
StorageLockContext.competingThreads.avg,1704915278746000000,1704915338746000000,0.0
StreamlinedBlobStorage.recordsDeleted,1704915278746000000,1704915338746000000,0
FilePageCache.pageLoads,1704915278746000000,1704915338746000000,0
FilePageCache.pageFastCacheHits,1704915278746000000,1704915338746000000,9
StorageLockContext.competingThreads.90P,1704915278746000000,1704915338746000000,0
FilePageCache.totalPageDisposalsUs,1704915278746000000,1704915338746000000,0
DirectByteBufferAllocator.misses,1704915278746000000,1704915338746000000,0
DirectByteBufferAllocator.disposed,1704915278746000000,1704915338746000000,0
FilePageCache.disposedBuffers,1704915278746000000,1704915338746000000,0
StreamlinedBlobStorage.totalLiveRecordsCapacityBytes,1704915278746000000,1704915338746000000,0
FilePageCache.maxRegisteredFiles,1704915278746000000,1704915338746000000,288
StreamlinedBlobStorage.recordsAllocated,1704915278746000000,1704915338746000000,0
DirectByteBufferAllocator.totalSizeOfBuffersCachedInBytes,1704915278746000000,1704915338746000000,14680064
StreamlinedBlobStorage.totalLiveRecordsPayloadBytes,1704915278746000000,1704915338746000000,0
DirectByteBufferAllocator.reclaimed,1704915278746000000,1704915338746000000,0
FilePageCache.maxCacheSizeInBytes,1704915278746000000,1704915338746000000,198639616
StreamlinedBlobStorage.recordsRelocated,1704915278746000000,1704915338746000000,0
FilePageCache.capacityInBytes,1704915278746000000,1704915338746000000,524288000
DirectByteBufferAllocator.hits,1704915278746000000,1704915338746000000,0
FilePageCache.pageHits,1704915278746000000,1704915338746000000,0
DirectByteBufferAllocator.totalSizeOfBuffersAllocatedInBytes,1704915278746000000,1704915338746000000,207560704
FilePageCache.totalPageLoadsUs,1704915278746000000,1704915338746000000,0
FilePageCache.pageLoadsAboveSizeThreshold,1704915278746000000,1704915338746000000,0
FilePageCache.uncachedFileAccess,1704915278746000000,1704915338746000000,0
FlushQueue.queueSizeMax,1704915278746000000,1704915338746000000,1
FlushQueue.executionTime90PNs,1704915278746000000,1704915338746000000,366591
FlushQueue.queueSize90P,1704915278746000000,1704915338746000000,1
AWTEventQueue.dispatchTimeAvgNs,1704915278746000000,1704915338746000000,151866.0462879471
NonBlockingReadAction.failedExecutionsCount,1704915278746000000,1704915338746000000,0
AWTEventQueue.dispatchTimeMaxNs,1704915278746000000,1704915338746000000,3375103
FlushQueue.waitingTimeAvgNs,1704915278746000000,1704915338746000000,377800.93854748603
NonBlockingReadAction.finalizedExecutionsCount,1704915278746000000,1704915338746000000,2
FlushQueue.tasksExecuted,1704915278746000000,1704915338746000000,358
AWTEventQueue.dispatchTimeTotalNS,1704915278746000000,1704915338746000000,506059056
AWTEventQueue.dispatchTime90PNs,1704915278746000000,1704915338746000000,206847
FlushQueue.queueSizeAvg,1704915278746000000,1704915338746000000,0.3324022346368715
FlushQueue.executionTimeAvgNs,1704915278746000000,1704915338746000000,125878.88268156424
FlushQueue.executionTimeMaxNs,1704915278746000000,1704915338746000000,1892351
AWTEventQueue.eventsDispatched,1704915278746000000,1704915338746000000,3327
FlushQueue.waitingTimeMaxNs,1704915278746000000,1704915338746000000,2129919
NonBlockingReadAction.failedExecutionTimeUs,1704915278746000000,1704915338746000000,0
NonBlockingReadAction.finalizedExecutionTimeUs,1704915278746000000,1704915338746000000,1682
FlushQueue.waitingTime90PNs,1704915278746000000,1704915338746000000,626687
workspaceModel.loading.total.ms,1704915278746000000,1704915338746000000,687
workspaceModel.to.snapshot.ms,1704915278746000000,1704915338746000000,6
workspaceModel.replace.project.model.ms,1704915278746000000,1704915338746000000,0
workspaceModel.updates.count,1704915278746000000,1704915338746000000,12
workspaceModel.initializing.ms,1704915278746000000,1704915338746000000,3
workspaceModel.updates.precise.ms,1704915278746000000,1704915338746000000,73
workspaceModel.init.bridges.ms,1704915278746000000,1704915338746000000,2
workspaceModel.pre.handlers.ms,1704915278746000000,1704915338746000000,0
workspaceModel.collect.changes.ms,1704915278746000000,1704915338746000000,0
workspaceModel.check.recursive.update.ms,1704915278746000000,1704915338746000000,6
workspaceModel.loading.from.cache.ms,1704915278746000000,1704915338746000000,620
workspaceModel.update.unloaded.entities.ms,1704915278746000000,1704915338746000000,0
workspaceModel.updates.ms,1704915278746000000,1704915338746000000,147
Indexes.allKeys.lookupDuration90PMs,1704915278746000000,1704915338746000000,0.0
Indexes.stubs.lookupDuration90PMs,1704915278746000000,1704915338746000000,0.0
VFSFlusher.totalFlushesRetried,1704915278746000000,1704915338746000000,0
VFSFlusher.totalContentionQuotaSpent,1704915278746000000,1704915338746000000,0
Indexes.allKeys.lookups,1704915278746000000,1704915338746000000,0.0
VFSFlusher.totalFlushingTimeUs,1704915278746000000,1704915338746000000,0
Indexes.stubs.lookupDurationAvgMs,1704915278746000000,1704915338746000000,0.0
IndexesFlusher.totalFlushes,1704915278746000000,1704915338746000000,120
Indexes.entries.lookupDuration90PMs,1704915278746000000,1704915338746000000,0.0
Indexes.allKeys.lookupDurationAvgMs,1704915278746000000,1704915338746000000,0.0
IndexesFlusher.totalFlushesRetried,1704915278746000000,1704915338746000000,0
VFSFlusher.totalFlushes,1704915278746000000,1704915338746000000,0
IndexesFlusher.totalContentionQuotaSpent,1704915278746000000,1704915338746000000,0
Indexes.stubs.lookupDurationMaxMs,1704915278746000000,1704915338746000000,0.0
Indexes.stubs.lookups,1704915278746000000,1704915338746000000,0.0
Indexes.entries.lookupDurationAvgMs,1704915278746000000,1704915338746000000,0.0
Indexes.allKeys.lookupDurationMaxMs,1704915278746000000,1704915338746000000,0.0
IndexesFlusher.totalFlushingTimeUs,1704915278746000000,1704915338746000000,260992
Indexes.entries.lookupDurationMaxMs,1704915278746000000,1704915338746000000,0.0
Indexes.entries.lookups,1704915278746000000,1704915338746000000,0.0
FileNameCache.fastMisses,1704915278746000000,1704915338746000000,0
FileNameCache.queries,1704915278746000000,1704915338746000000,411
FileNameCache.totalMisses,1704915278746000000,1704915338746000000,0
JVM.GC.collectionTimesMs,1704915338746000000,1704915398746000000,0
JVM.totalCpuTimeMs,1704915338746000000,1704915398746000000,2650
JVM.GC.collections,1704915338746000000,1704915398746000000,0
JVM.maxNativeBytes,1704915338746000000,1704915398746000000,-1
JVM.maxHeapBytes,1704915338746000000,1704915398746000000,2147483648
JVM.usedNativeBytes,1704915338746000000,1704915398746000000,543204104
JVM.usedHeapBytes,1704915338746000000,1704915398746000000,864231936
OS.loadAverage,1704915338746000000,1704915398746000000,1.7822265625
JVM.threadCount,1704915338746000000,1704915398746000000,38
workspaceModel.moduleManagerBridge.create.module.instance.ms,1704915338746000000,1704915398746000000,0
workspaceModel.mutableEntityStorage.mutable.vfurl.index.ms,1704915338746000000,1704915398746000000,0
workspaceModel.sync.entities.ms,1704915338746000000,1704915398746000000,0
jps.project.serializers.save.ms,1704915338746000000,1704915398746000000,9
workspaceModel.mutableEntityStorage.resolve.ms,1704915338746000000,1704915398746000000,0
jps.app.storage.content.writer.save.component.ms,1704915338746000000,1704915398746000000,0
workspaceModel.global.updates.count,1704915338746000000,1704915398746000000,0
workspaceModel.load.cache.from.file.ms,1704915338746000000,1704915398746000000,614
workspaceModel.moduleBridge.before.changed.ms,1704915338746000000,1704915398746000000,0
jps.global.get.library.ms,1704915338746000000,1704915398746000000,0
jps.library.entities.serializer.save.entities.ms,1704915338746000000,1704915398746000000,0
workspaceModel.moduleManagerBridge.load.all.modules.ms,1704915338746000000,1704915398746000000,116
jps.facet.change.listener.init.bridge.ms,1704915338746000000,1704915398746000000,1
workspaceModel.orphan.listener.update.ms,1704915338746000000,1704915398746000000,6
jps.load.initial.state.ms,1704915338746000000,1704915398746000000,18
jps.artifact.entities.serializer.save.entities.ms,1704915338746000000,1704915398746000000,0
workspaceModel.mutableEntityStorage.mutable.ext.mapping.ms,1704915338746000000,1704915398746000000,1
jps.global.initialize.library.bridges.ms,1704915338746000000,1704915398746000000,0
workspaceModel.delayed.project.synchronizer.sync.ms,1704915338746000000,1704915398746000000,314
